tick,loadFromSimulation,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,avgCacheAge,hitCount,missCount,cacheSize,meanResponseAge,meanResponseCacheAge,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
2600000,200,200,200,2,2938.268656716418,0.525,0.11940298507462686,Infinity,Infinity,-1,1,-1,200,0,1,531174.3733602422,-1,-1,-1,523607,523607,0.43243243243243246,0.5757575757575758,0.5833333333333334,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
2650000,200,200,200,2,2938.233830845771,0.535,0.08955223880597014,Infinity,Infinity,-1,1,-1,200,0,1,561136.7618069815,-1,-1,-1,543670.3644859813,543670.3644859813,0.43548387096774194,0.5915492957746479,0.5671641791044776,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
2700000,200,200,200,2,2976.2020202020203,0.48,0.050505050505050504,Infinity,Infinity,-1,1,-1,200,0,1,593074.7165437302,-1,-1,-1,551248.5625,551248.5625,0.5223880597014925,0.4788732394366197,0.43548387096774194,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
2750000,200,200,200,2,2974.43,0.465,0.06,Infinity,Infinity,-1,1,-1,200,0,1,619306.8415300547,-1,-1,-1,583277.1075268817,583277.1075268817,0.4307692307692308,0.5652173913043478,0.3939393939393939,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
2800000,200,200,200,2,3015.0150753768844,0.48,0.02512562814070352,Infinity,Infinity,-1,1,-1,200,0,1,637475.572769953,-1,-1,-1,656635.0208333334,656635.0208333334,0.46938775510204084,0.4057971014492754,0.5487804878048781,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
2850000,200,200,200,2,2978.5273631840796,0.46,0.01990049751243781,Infinity,Infinity,-1,1,-1,200,0,1,657250.5656565657,-1,-1,-1,633422,633422,0.373134328358209,0.484375,0.5217391304347826,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
2900000,200,200,200,2,2906.417910447761,0.385,0.01990049751243781,Infinity,Infinity,-1,1,-1,200,0,1,669393.1631799163,-1,-1,-1,670490.5064935065,670490.5064935065,0.25396825396825395,0.43548387096774194,0.4533333333333333,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
2950000,200,200,200,2,2927.313432835821,0.325,0.004975124378109453,Infinity,Infinity,-1,1,-1,200,0,1,687923.4793261868,-1,-1,-1,667993.9230769231,667993.9230769231,0.3333333333333333,0.30158730158730157,0.3387096774193548,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3000000,200,200,200,2,2950.1507537688444,0.38,0,Infinity,Infinity,-1,1,-1,200,0,1,710591.9026845638,-1,-1,-1,720919.3684210526,720919.3684210526,0.3728813559322034,0.3333333333333333,0.41975308641975306,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3050000,200,200,200,2,2936.945,0.335,0,Infinity,Infinity,-1,1,-1,200,0,1,731963.7955390335,-1,-1,-1,713599.9850746269,713599.9850746269,0.36923076923076925,0.3382352941176471,0.29850746268656714,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3100000,200,200,200,2,2944.925,0.27,0,Infinity,Infinity,-1,1,-1,200,0,1,752889.2083333334,-1,-1,-1,711168.2962962963,711168.2962962963,0.2328767123287671,0.3076923076923077,0.27419354838709675,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3150000,200,200,200,2,2927.075376884422,0.255,0.005025125628140704,Infinity,Infinity,-1,1,-1,200,0,1,766398.3269230769,-1,-1,-1,808896.0196078431,808896.0196078431,0.20833333333333334,0.26865671641791045,0.29508196721311475,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3200000,200,200,200,2,2963.626865671642,0.205,0.01990049751243781,Infinity,Infinity,-1,1,-1,200,0,1,770999.9154929577,-1,-1,-1,768307.9756097561,768307.9756097561,0.2463768115942029,0.208955223880597,0.15625,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3250000,200,200,200,2,2932.2676767676767,0.165,0.045454545454545456,Infinity,Infinity,-1,1,-1,200,0,1,761443.6763754046,-1,-1,-1,749915.1818181818,749915.1818181818,0.17105263157894737,0.203125,0.11666666666666667,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3300000,200,200,200,2,2958.445,0.15,0.08,Infinity,Infinity,-1,1,-1,200,0,1,731449.6363636364,-1,-1,-1,754863.6666666666,754863.6666666666,0.20967741935483872,0.11428571428571428,0.1323529411764706,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3350000,200,200,200,2,2956.371287128713,0.22,0.04455445544554455,Infinity,Infinity,-1,1,-1,200,0,1,715939.9349593496,-1,-1,-1,738370.8636363636,738370.8636363636,0.2903225806451613,0.17142857142857143,0.20588235294117646,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3400000,200,200,200,2,2938.94,0.155,0.085,Infinity,Infinity,-1,1,-1,200,0,1,662824.6818181818,-1,-1,-1,715332.4838709678,715332.4838709678,0.14705882352941177,0.19718309859154928,0.11475409836065574,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3450000,200,200,200,2,2968.6119402985073,0.09,0.09950248756218906,Infinity,Infinity,-1,1,-1,200,0,1,588619.6157635468,-1,-1,-1,707347,707347,0.1206896551724138,0.08695652173913043,0.0684931506849315,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3500000,200,200,200,2,2953.4948979591836,0.095,0.14795918367346939,Infinity,Infinity,-1,1,-1,200,0,1,469142.9637305699,-1,-1,-1,452912.7894736842,452912.7894736842,0.08641975308641975,0.09523809523809523,0.10714285714285714,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3550000,200,200,200,2,2950.1970443349755,0.105,0.14285714285714285,Infinity,Infinity,-1,1,-1,200,0,1,397610.5,-1,-1,-1,520577.95238095237,520577.95238095237,0.09210526315789473,0.11320754716981132,0.11267605633802817,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3600000,200,200,200,2,2957.621890547264,0.12,0.17412935323383086,Infinity,Infinity,-1,1,-1,200,0,1,319575.1904761905,-1,-1,-1,379267.8333333333,379267.8333333333,0.22058823529411764,0.07936507936507936,0.057971014492753624,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3650000,200,200,200,2,2925.299492385787,0.065,0.23857868020304568,Infinity,Infinity,-1,1,-1,200,0,1,267989.1680672269,-1,-1,-1,488185.46153846156,488185.46153846156,0.09090909090909091,0.06451612903225806,0.03278688524590164,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3700000,200,200,200,2,2917.353233830846,0.135,0.2935323383084577,Infinity,Infinity,-1,1,-1,200,0,1,232558.2086330935,-1,-1,-1,269856.25925925927,269856.25925925927,0.1527777777777778,0.14545454545454545,0.1095890410958904,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3750000,200,200,200,2,2928.542713567839,0.18,0.33668341708542715,Infinity,Infinity,-1,1,-1,200,0,1,208206.2699386503,-1,-1,-1,209183.11111111112,209183.11111111112,0.2,0.1323529411764706,0.20967741935483872,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3800000,200,200,200,2,2950.96,0.245,0.3,Infinity,Infinity,-1,1,-1,200,0,1,210649.87431693988,-1,-1,-1,193919.44897959183,193919.44897959183,0.31746031746031744,0.19480519480519481,0.23333333333333334,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3850000,200,200,200,2,2966.63184079602,0.23,0.38308457711442784,Infinity,Infinity,-1,1,-1,200,0,1,211935.26794258374,-1,-1,-1,217820.91304347827,217820.91304347827,0.1791044776119403,0.2345679012345679,0.28846153846153844,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3900000,200,200,200,2,2986.965,0.28,0.42,Infinity,Infinity,-1,1,-1,200,0,1,218180.26834381552,-1,-1,-1,222630.92857142858,222630.92857142858,0.3050847457627119,0.2972972972972973,0.23880597014925373,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
3950000,200,200,200,2,2972.587064676617,0.24,0.43283582089552236,Infinity,Infinity,-1,1,-1,200,0,1,233227.8560885609,-1,-1,-1,165637.625,165637.625,0.15714285714285714,0.26153846153846155,0.3076923076923077,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4000000,200,200,200,2,2961.96,0.315,0.47,Infinity,Infinity,-1,1,-1,200,0,1,245029.0906095552,-1,-1,-1,243719.22222222222,243719.22222222222,0.26582278481012656,0.3382352941176471,0.3584905660377358,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4050000,200,200,200,2,2950.905,0.375,0.57,Infinity,Infinity,-1,1,-1,200,0,1,250087.26500732065,-1,-1,-1,222408.33333333334,222408.33333333334,0.39622641509433965,0.42857142857142855,0.3116883116883117,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4100000,200,200,200,2,2978.834170854271,0.43,0.542713567839196,Infinity,Infinity,-1,1,-1,200,0,1,260510.46505376344,-1,-1,-1,233106.3023255814,233106.3023255814,0.46774193548387094,0.35384615384615387,0.4657534246575342,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4150000,200,200,200,2,2975.415,0.46,0.585,Infinity,Infinity,-1,1,-1,200,0,1,272456.42236024846,-1,-1,-1,270235.5869565217,270235.5869565217,0.46153846153846156,0.45161290322580644,0.4666666666666667,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4200000,200,200,200,2,2957.718592964824,0.42,0.6582914572864321,Infinity,Infinity,-1,1,-1,200,0,1,276676.7586206897,-1,-1,-1,272558.3095238095,272558.3095238095,0.3382352941176471,0.44642857142857145,0.47368421052631576,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4250000,200,200,200,2,2947.2437810945275,0.5,0.6218905472636815,Infinity,Infinity,-1,1,-1,200,0,1,283979.7832618026,-1,-1,-1,285877,285877,0.5254237288135594,0.4507042253521127,0.5285714285714286,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4300000,200,200,200,2,2993.5247524752476,0.505,0.698019801980198,Infinity,Infinity,-1,1,-1,200,0,1,290107.0281690141,-1,-1,-1,253185.1188118812,253185.1188118812,0.38333333333333336,0.5949367088607594,0.5081967213114754,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4350000,200,200,200,2,2980.8492462311556,0.565,0.7889447236180904,Infinity,Infinity,-1,1,-1,200,0,1,266100.45,-1,-1,-1,245705.84955752213,245705.84955752213,0.5428571428571428,0.6065573770491803,0.5507246376811594,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4400000,200,200,200,2,2942.94,0.485,0.785,Infinity,Infinity,-1,1,-1,200,0,1,244686.5,-1,-1,-1,255794.9381443299,255794.9381443299,0.48148148148148145,0.4605263157894737,0.5142857142857142,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4450000,200,200,200,2,2958.96,0.485,0.79,Infinity,Infinity,-1,1,-1,200,0,1,230465.85,-1,-1,-1,245831.53608247422,245831.53608247422,0.4691358024691358,0.5074626865671642,0.4807692307692308,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4500000,200,200,200,2,2973.435,0.55,0.845,Infinity,Infinity,-1,1,-1,200,0,1,217503.45,-1,-1,-1,236107.9090909091,236107.9090909091,0.6428571428571429,0.45161290322580644,0.5441176470588235,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4550000,200,200,200,2,2906.4848484848485,0.555,0.8484848484848485,Infinity,Infinity,-1,1,-1,200,0,1,209692.45,-1,-1,-1,219090.6936936937,219090.6936936937,0.5522388059701493,0.5151515151515151,0.5970149253731343,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4600000,200,200,200,2,2931.2487562189053,0.565,0.8557213930348259,Infinity,Infinity,-1,1,-1,200,0,1,202787.75,-1,-1,-1,197671.33628318584,197671.33628318584,0.5166666666666667,0.5584415584415584,0.6190476190476191,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4650000,200,200,200,2,2970.129353233831,0.505,0.8905472636815921,Infinity,Infinity,-1,1,-1,200,0,1,190537.5,-1,-1,-1,201507.89108910892,201507.89108910892,0.5166666666666667,0.582089552238806,0.4246575342465753,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4700000,200,200,200,2,2928.96,0.52,0.915,Infinity,Infinity,-1,1,-1,200,0,1,185468.55,-1,-1,-1,187525.84615384616,187525.84615384616,0.4230769230769231,0.5342465753424658,0.5733333333333334,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4750000,200,200,200,2,2981.834170854271,0.565,0.964824120603015,Infinity,Infinity,-1,1,-1,200,0,1,178827.95,-1,-1,-1,175811.6017699115,175811.6017699115,0.5606060606060606,0.6231884057971014,0.5076923076923077,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4800000,200,200,200,2,2941.7611940298507,0.52,0.9651741293532339,Infinity,Infinity,-1,1,-1,200,0,1,174175.2,-1,-1,-1,166327.76923076922,166327.76923076922,0.5714285714285714,0.5833333333333334,0.42857142857142855,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4850000,200,200,200,2,2974.0845771144277,0.61,0.9651741293532339,Infinity,Infinity,-1,1,-1,200,0,1,170848.75,-1,-1,-1,185069.131147541,185069.131147541,0.6031746031746031,0.53125,0.684931506849315,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4900000,200,200,200,2,2953.673366834171,0.535,0.9849246231155779,Infinity,Infinity,-1,1,-1,200,0,1,168386.4,-1,-1,-1,165186.2523364486,165186.2523364486,0.5675675675675675,0.5428571428571428,0.48214285714285715,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
4950000,200,200,200,2,2946.455,0.545,0.995,Infinity,Infinity,-1,1,-1,200,0,1,162355.05,-1,-1,-1,169562.1376146789,169562.1376146789,0.4788732394366197,0.5571428571428572,0.6101694915254238,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5000000,200,200,200,2,2895.935323383085,0.58,1,Infinity,Infinity,-1,1,-1,200,0,1,160613.7,-1,-1,-1,171585.3620689655,171585.3620689655,0.5882352941176471,0.49019607843137253,0.6296296296296297,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5050000,200,200,200,2,2964.708542713568,0.565,1,Infinity,Infinity,-1,1,-1,200,0,1,159601.8,-1,-1,-1,161465.14159292035,161465.14159292035,0.5396825396825397,0.52,0.6451612903225806,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5100000,200,200,200,2,2937.45,0.53,0.99,Infinity,Infinity,-1,1,-1,200,0,1,159255.1,-1,-1,-1,150543.22641509434,150543.22641509434,0.4594594594594595,0.5428571428571428,0.6071428571428571,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5150000,200,200,200,2,2947.45,0.535,0.995,Infinity,Infinity,-1,1,-1,200,0,1,157139.8,-1,-1,-1,159918.96261682242,159918.96261682242,0.4918032786885246,0.5538461538461539,0.5540540540540541,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5200000,200,200,200,2,2943.3585858585857,0.515,0.9797979797979798,Infinity,Infinity,-1,1,-1,200,0,1,158594.5,-1,-1,-1,153849.427184466,153849.427184466,0.527027027027027,0.43859649122807015,0.5652173913043478,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5250000,200,200,200,2,2993.9800995024875,0.56,0.9850746268656716,Infinity,Infinity,-1,1,-1,200,0,1,159043.9,-1,-1,-1,159692.98214285713,159692.98214285713,0.6666666666666666,0.4864864864864865,0.5396825396825397,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5300000,200,200,200,2,3006.915,0.545,0.975,Infinity,Infinity,-1,1,-1,200,0,1,159973.3,-1,-1,-1,158623.60550458715,158623.60550458715,0.5671641791044776,0.45901639344262296,0.5972222222222222,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5350000,200,200,200,2,2955.179104477612,0.595,0.9402985074626866,Infinity,Infinity,-1,1,-1,200,0,1,162233.25,-1,-1,-1,168258.76470588235,168258.76470588235,0.6,0.5975609756097561,0.5862068965517241,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5400000,200,200,200,2,2981.3417085427136,0.53,0.914572864321608,Infinity,Infinity,-1,1,-1,200,0,1,165978.75,-1,-1,-1,157707.84905660377,157707.84905660377,0.524390243902439,0.5522388059701493,0.5098039215686274,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5450000,200,200,200,2,2927.1831683168316,0.495,0.8613861386138614,Infinity,Infinity,-1,1,-1,200,0,1,169838.15,-1,-1,-1,157782.85858585857,157782.85858585857,0.5223880597014925,0.5125,0.4339622641509434,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5500000,200,200,200,2,2933.252525252525,0.575,0.8737373737373737,Infinity,Infinity,-1,1,-1,200,0,1,174649.95,-1,-1,-1,165666.5652173913,165666.5652173913,0.5735294117647058,0.6190476190476191,0.5362318840579711,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5550000,200,200,200,2,2939.105527638191,0.565,0.8040201005025126,Infinity,Infinity,-1,1,-1,200,0,1,181183.4,-1,-1,-1,159352.75221238937,159352.75221238937,0.5606060606060606,0.6086956521739131,0.5230769230769231,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5600000,200,200,200,2,2929.6633663366338,0.57,0.806930693069307,Infinity,Infinity,-1,1,-1,200,0,1,189279.05,-1,-1,-1,178872.87719298244,178872.87719298244,0.5070422535211268,0.6176470588235294,0.5901639344262295,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5650000,200,200,200,2,2948.435,0.52,0.76,Infinity,Infinity,-1,1,-1,200,0,1,195614.2,-1,-1,-1,181014.78846153847,181014.78846153847,0.53125,0.578125,0.4583333333333333,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5700000,200,200,200,2,2965.592039800995,0.475,0.7562189054726368,Infinity,Infinity,-1,1,-1,200,0,1,199975.45,-1,-1,-1,171766.47368421053,171766.47368421053,0.5384615384615384,0.48148148148148145,0.39705882352941174,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5750000,200,200,200,2,2938.8232323232323,0.505,0.702020202020202,Infinity,Infinity,-1,1,-1,200,0,1,205462.05,-1,-1,-1,227977.69306930693,227977.69306930693,0.5223880597014925,0.49295774647887325,0.5,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5800000,200,200,200,2,2952.1890547263683,0.515,0.681592039800995,Infinity,Infinity,-1,1,-1,200,0,1,212734.15,-1,-1,-1,190828.06796116504,190828.06796116504,0.4857142857142857,0.5588235294117647,0.5,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5850000,200,200,200,2,2945.435,0.605,0.645,Infinity,Infinity,-1,1,-1,200,0,1,224011.1,-1,-1,-1,214027.5785123967,214027.5785123967,0.5606060606060606,0.6,0.65625,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5900000,200,200,200,2,2944.41,0.535,0.61,Infinity,Infinity,-1,1,-1,200,0,1,232481.9,-1,-1,-1,237354.0093457944,237354.0093457944,0.6206896551724138,0.4927536231884058,0.5068493150684932,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
5950000,200,200,200,2,2914.955,0.55,0.605,Infinity,Infinity,-1,1,-1,200,0,1,241738.8,-1,-1,-1,227328.81818181818,227328.81818181818,0.5223880597014925,0.5245901639344263,0.5972222222222222,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6000000,200,200,200,2,2922.435,0.535,0.535,Infinity,Infinity,-1,1,-1,200,0,1,254370.05,-1,-1,-1,236699.80373831774,236699.80373831774,0.5283018867924528,0.6025641025641025,0.463768115942029,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6050000,200,200,200,2,2882.222222222222,0.53,0.494949494949495,Infinity,Infinity,-1,1,-1,200,0,1,268343.8,-1,-1,-1,243087.09433962265,243087.09433962265,0.5616438356164384,0.5714285714285714,0.43859649122807015,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6100000,200,200,200,2,2922.7574257425745,0.515,0.45544554455445546,Infinity,Infinity,-1,1,-1,200,0,1,281498.05,-1,-1,-1,266020.3009708738,266020.3009708738,0.5625,0.5068493150684932,0.47619047619047616,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6150000,200,200,200,2,2964.43,0.525,0.395,Infinity,Infinity,-1,1,-1,200,0,1,300230.85,-1,-1,-1,252736.04761904763,252736.04761904763,0.5692307692307692,0.4716981132075472,0.524390243902439,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6200000,200,200,200,2,2965.95,0.49,0.38,Infinity,Infinity,-1,1,-1,200,0,1,315961.15,-1,-1,-1,295745.97959183675,295745.97959183675,0.5079365079365079,0.5294117647058824,0.43478260869565216,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6250000,200,200,200,2,2975.95,0.495,0.285,Infinity,Infinity,-1,1,-1,200,0,1,339809.25,-1,-1,-1,339388.41414141416,339388.41414141416,0.4788732394366197,0.46875,0.5384615384615384,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6300000,200,200,200,2,2938.955,0.52,0.295,Infinity,Infinity,-1,1,-1,200,0,1,362988.8,-1,-1,-1,352659.5,352659.5,0.5522388059701493,0.4084507042253521,0.6129032258064516,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6350000,200,200,200,2,2903.960199004975,0.545,0.2537313432835821,Infinity,Infinity,-1,1,-1,200,0,1,383276.05,-1,-1,-1,395429.1100917431,395429.1100917431,0.5735294117647058,0.5263157894736842,0.5357142857142857,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6400000,200,200,200,2,2955.935,0.545,0.245,Infinity,Infinity,-1,1,-1,200,0,1,408630,-1,-1,-1,401809.84403669724,401809.84403669724,0.6282051282051282,0.5625,0.41379310344827586,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6450000,200,200,200,2,2935.100502512563,0.495,0.21105527638190955,Infinity,Infinity,-1,1,-1,200,0,1,435142.9,-1,-1,-1,378242.9595959596,378242.9595959596,0.45714285714285713,0.5573770491803278,0.4782608695652174,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6500000,200,200,200,2,2883.5273631840796,0.595,0.1890547263681592,Infinity,Infinity,-1,1,-1,200,0,1,460136.4,-1,-1,-1,404315.9075630252,404315.9075630252,0.5735294117647058,0.6619718309859155,0.5409836065573771,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6550000,200,200,200,2,2919.5858585858587,0.52,0.12121212121212122,Infinity,Infinity,-1,1,-1,200,0,1,488763.0763052209,-1,-1,-1,448473.4423076923,448473.4423076923,0.49206349206349204,0.5774647887323944,0.48484848484848486,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6600000,200,200,200,2,2918.532663316583,0.5,0.11055276381909548,Infinity,Infinity,-1,1,-1,200,0,1,519881.9170879676,-1,-1,-1,501057.5,501057.5,0.4935064935064935,0.5818181818181818,0.4411764705882353,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6650000,200,200,200,2,2939.6666666666665,0.55,0.10294117647058823,Infinity,Infinity,-1,1,-1,200,0,1,553279.0557244174,-1,-1,-1,515004.2727272727,515004.2727272727,0.5068493150684932,0.6935483870967742,0.46153846153846156,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6700000,200,200,200,2,2930.597989949749,0.46,0.08040201005025126,Infinity,Infinity,-1,1,-1,200,0,1,582000.5015479876,-1,-1,-1,553106.7826086957,553106.7826086957,0.5263157894736842,0.4533333333333333,0.4117647058823529,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6750000,200,200,200,2,2990.8743718592964,0.59,0.07035175879396985,Infinity,Infinity,-1,1,-1,200,0,1,613819.2620545074,-1,-1,-1,626513.9491525424,626513.9491525424,0.5555555555555556,0.5833333333333334,0.6290322580645161,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6800000,200,200,200,2,2944.43,0.59,0.035,Infinity,Infinity,-1,1,-1,200,0,1,635162.78483835,-1,-1,-1,607954.6271186441,607954.6271186441,0.543859649122807,0.5797101449275363,0.6351351351351351,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6850000,200,200,200,2,2923.935,0.465,0.025,Infinity,Infinity,-1,1,-1,200,0,1,652897.1889290012,-1,-1,-1,588723.8817204301,588723.8817204301,0.48,0.525,0.38571428571428573,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6900000,200,200,200,2,2950.965,0.41,0.01,Infinity,Infinity,-1,1,-1,200,0,1,670205.1184210526,-1,-1,-1,654214.6829268293,654214.6829268293,0.4444444444444444,0.36764705882352944,0.42028985507246375,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
6950000,200,200,200,2,2989.42,0.4,0.005,Infinity,Infinity,-1,1,-1,200,0,1,689967.9913544669,-1,-1,-1,672894.5,672894.5,0.44871794871794873,0.4067796610169492,0.3333333333333333,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
7000000,200,200,200,2,2970.455,0.405,0,Infinity,Infinity,-1,1,-1,200,0,1,705447.1502423263,-1,-1,-1,706400.7037037037,706400.7037037037,0.45454545454545453,0.391304347826087,0.36923076923076925,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
7050000,200,200,200,2,2949.165829145729,0.38,0,Infinity,Infinity,-1,1,-1,200,0,1,725053.6223021583,-1,-1,-1,695189.1052631579,695189.1052631579,0.2777777777777778,0.3709677419354839,0.5,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
7100000,200,200,200,2,2928.1633663366338,0.285,0.0049504950495049506,Infinity,Infinity,-1,1,-1,200,0,1,737875.3524590164,-1,-1,-1,717706.649122807,717706.649122807,0.3157894736842105,0.2571428571428571,0.2876712328767123,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
7150000,200,200,200,2,2947.1608040201004,0.245,0.005025125628140704,Infinity,Infinity,-1,1,-1,200,0,1,749681.7358490566,-1,-1,-1,739699.0408163265,739699.0408163265,0.2602739726027397,0.23214285714285715,0.23943661971830985,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
7200000,200,200,200,2,2914.41,0.17,0.01,Infinity,Infinity,-1,1,-1,200,0,1,761127.7837837838,-1,-1,-1,761501.4117647059,761501.4117647059,0.15873015873015872,0.22388059701492538,0.12857142857142856,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
7250000,200,200,200,2,2894.9,0.18,0.045,Infinity,Infinity,-1,1,-1,200,0,1,758157.8297872341,-1,-1,-1,740112.2777777778,740112.2777777778,0.15,0.1875,0.21428571428571427,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
7300000,200,200,200,2,2913.42,0.135,0.035,Infinity,Infinity,-1,1,-1,200,0,1,757542.9726027397,-1,-1,-1,815613.6666666666,815613.6666666666,0.18571428571428572,0.11475409836065574,0.10144927536231885,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
7350000,200,200,200,2,2968.094527363184,0.17,0.04477611940298507,Infinity,Infinity,-1,1,-1,200,0,1,740314.6692913385,-1,-1,-1,651022,651022,0.14705882352941177,0.13725490196078433,0.20987654320987653,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
7400000,200,200,200,2,2950.4141414141413,0.16,0.08080808080808081,Infinity,Infinity,-1,1,-1,200,0,1,689810.2222222222,-1,-1,-1,699962.625,699962.625,0.21212121212121213,0.11764705882352941,0.15151515151515152,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
