tick,loadFromSimulation,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,avgCacheAge,hitCount,missCount,cacheSize,meanResponseAge,meanResponseCacheAge,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency
50000,200,200,185,2765.7305699481867,2994.629213483146,1,1,Infinity,Infinity,-1,1,-1,185,0,1,24362.25842696629,-1,-1,-1,1409.6113989637306,18137,NaN,NaN,NaN,NaN,NaN,NaN
100000,200,200,162,2337.5,2888.18125,1,1,Infinity,Infinity,-1,1,-1,162,0,1,51479.119047619046,-1,-1,-1,7763.565656565656,40452.26315789474,NaN,NaN,NaN,NaN,NaN,NaN
150000,200,200,151,2240.628712871287,2953.575163398693,0.9900990099009901,0.9869281045751634,Infinity,Infinity,-1,1,-1,151,0,1,77806.42299794662,-1,-1,-1,15097.765,61623.5306122449,NaN,NaN,NaN,NaN,NaN,NaN
200000,200,200,138,2080.9950495049507,2997.692857142857,0.9851485148514851,0.9785714285714285,Infinity,Infinity,-1,1,-1,138,0,1,104963.39102564103,-1,-1,-1,31666.402010050253,101638.93548387097,NaN,NaN,NaN,NaN,NaN,NaN
250000,200,200,131,1909.611111111111,2925.9612403100773,0.9949494949494949,0.9922480620155039,Infinity,Infinity,-1,1,-1,131,0,1,132816.37017310254,-1,-1,-1,40174.32994923858,114700.62318840579,NaN,NaN,NaN,NaN,NaN,NaN
300000,200,200,108,1626.4405940594058,2981.0636363636363,0.9900990099009901,0.9818181818181818,Infinity,Infinity,-1,1,-1,108,0,1,163426.03033838974,-1,-1,-1,67968.12,147756.78260869565,NaN,NaN,NaN,NaN,NaN,NaN
350000,200,200,102,1511.1015228426395,3000.959595959596,0.9695431472081218,0.9393939393939394,Infinity,Infinity,-1,1,-1,102,0,1,195506.44725738396,-1,-1,-1,100182.75392670157,195254.14285714287,NaN,NaN,NaN,NaN,NaN,NaN
400000,200,200,97,1450.7635467980297,2938.99,0.9802955665024631,0.96,Infinity,Infinity,-1,1,-1,97,0,1,218351.2,-1,-1,-1,112389.90452261307,217141.66019417476,NaN,NaN,NaN,NaN,NaN,NaN
450000,200,200,91,1371.1584158415842,2971.8709677419356,0.9801980198019802,0.956989247311828,Infinity,Infinity,-1,1,-1,91,0,1,235270.65,-1,-1,-1,132940.2676767677,241487.82568807338,NaN,NaN,NaN,NaN,NaN,NaN
500000,200,200,97,1418.9949748743718,2935.3125,0.9849246231155779,0.96875,Infinity,Infinity,-1,1,-1,97,0,1,250270.15,-1,-1,-1,139250.4642857143,264981.46601941745,NaN,NaN,NaN,NaN,NaN,NaN
550000,200,200,109,1599.6180904522614,2941.759259259259,0.9849246231155779,0.9722222222222222,Infinity,Infinity,-1,1,-1,109,0,1,259973.6,-1,-1,-1,127273.0969387755,274126.6703296703,NaN,NaN,NaN,NaN,NaN,NaN
600000,200,200,90,1364.9014778325122,2972.935483870968,0.9802955665024631,0.956989247311828,Infinity,Infinity,-1,1,-1,90,0,1,275289.7,-1,-1,-1,169276.9849246231,306237.45454545453,NaN,NaN,NaN,NaN,NaN,NaN
650000,200,200,107,1523.139175257732,2919.792079207921,0.9536082474226805,0.9108910891089109,Infinity,Infinity,-1,1,-1,107,0,1,287067.25,-1,-1,-1,147144.16756756758,292706.1397849462,NaN,NaN,NaN,NaN,NaN,NaN
700000,200,200,91,1397.0582524271845,2960.701030927835,0.9660194174757282,0.9278350515463918,Infinity,Infinity,-1,1,-1,91,0,1,297850.35,-1,-1,-1,168684.53768844221,307965.34862385324,NaN,NaN,NaN,NaN,NaN,NaN
750000,200,200,93,1386.7537688442212,2993.282608695652,0.9447236180904522,0.8804347826086957,Infinity,Infinity,-1,1,-1,93,0,1,310428,-1,-1,-1,178275.68617021278,313232.04672897194,NaN,NaN,NaN,NaN,NaN,NaN
800000,200,200,92,1354.3131313131314,2973.088888888889,0.9494949494949495,0.8888888888888888,Infinity,Infinity,-1,1,-1,92,0,1,321129.7,-1,-1,-1,200061.04255319148,348254.4074074074,NaN,NaN,NaN,NaN,NaN,NaN
850000,200,200,89,1336.4120603015076,3015.590909090909,0.9748743718592965,0.9431818181818182,Infinity,Infinity,-1,1,-1,89,0,1,331261.9,-1,-1,-1,199265.80927835053,348266.36936936935,NaN,NaN,NaN,NaN,NaN,NaN
900000,200,200,97,1421.435,2924.6701030927834,0.93,0.8556701030927835,Infinity,Infinity,-1,1,-1,97,0,1,341448.2,-1,-1,-1,213257.74731182796,385106.22330097086,NaN,NaN,NaN,NaN,NaN,NaN
950000,200,200,101,1514.505,2993.059405940594,0.965,0.9306930693069307,Infinity,Infinity,-1,1,-1,101,0,1,342655.1,-1,-1,-1,189203.1243523316,368850.5353535354,NaN,NaN,NaN,NaN,NaN,NaN
1000000,200,200,94,1420.3034825870648,2998.8315789473686,0.9701492537313433,0.9368421052631579,Infinity,Infinity,-1,1,-1,94,0,1,348017.75,-1,-1,-1,196323.75384615385,361161.62264150946,NaN,NaN,NaN,NaN,NaN,NaN
1050000,200,200,88,1271.0753768844222,2900.8275862068967,0.9698492462311558,0.9310344827586207,Infinity,Infinity,-1,1,-1,88,0,1,347249.6,-1,-1,-1,219225.20207253887,377772,NaN,NaN,NaN,NaN,NaN,NaN
1100000,200,200,87,1274.2019704433499,2867.5222222222224,0.9408866995073891,0.8666666666666667,Infinity,Infinity,-1,1,-1,87,0,1,345848.05,-1,-1,-1,212073.0942408377,358459.83185840707,NaN,NaN,NaN,NaN,NaN,NaN
1150000,200,200,94,1325.0310880829015,2933,0.9430051813471503,0.8735632183908046,Infinity,Infinity,-1,1,-1,94,0,1,347901.65765765763,-1,-1,-1,187768.03296703298,322394.1698113208,NaN,NaN,NaN,NaN,NaN,NaN
1200000,200,200,84,1255.671568627451,2904.2386363636365,0.9411764705882353,0.8636363636363636,Infinity,Infinity,-1,1,-1,84,0,1,347404.75,-1,-1,-1,226075.79166666666,374194.4137931034,NaN,NaN,NaN,NaN,NaN,NaN
1250000,200,200,93,1365.547263681592,2913.6702127659573,0.9552238805970149,0.9042553191489362,Infinity,Infinity,-1,1,-1,93,0,1,342850.35,-1,-1,-1,220623.328125,395884.85046728974,NaN,NaN,NaN,NaN,NaN,NaN
1300000,200,200,99,1470.6467661691543,2949.98,0.9502487562189055,0.9,Infinity,Infinity,-1,1,-1,99,0,1,339445.3,-1,-1,-1,184123.5445026178,348194.0297029703,NaN,NaN,NaN,NaN,NaN,NaN
1350000,200,200,90,1316.8442211055276,2937.932584269663,0.949748743718593,0.8876404494382022,Infinity,Infinity,-1,1,-1,90,0,1,340582.55,-1,-1,-1,227665.44973544974,391170.63636363635,NaN,NaN,NaN,NaN,NaN,NaN
1400000,200,200,96,1446.91,3008.2291666666665,0.96,0.9166666666666666,Infinity,Infinity,-1,1,-1,96,0,1,338902.05,-1,-1,-1,201573.89583333334,372136.42307692306,NaN,NaN,NaN,NaN,NaN,NaN
1450000,200,200,94,1367.37,2903.0425531914893,0.94,0.8723404255319149,Infinity,Infinity,-1,1,-1,94,0,1,342174.2,-1,-1,-1,203956.02127659574,361733.320754717,NaN,NaN,NaN,NaN,NaN,NaN
1500000,200,200,94,1397.875,2967.946808510638,0.92,0.8297872340425532,Infinity,Infinity,-1,1,-1,94,0,1,347054.7,-1,-1,-1,206870.8260869565,359096.5283018868,NaN,NaN,NaN,NaN,NaN,NaN
1550000,200,200,94,1374.0199004975125,2900.9052631578948,0.9402985074626866,0.8736842105263158,Infinity,Infinity,-1,1,-1,94,0,1,343733.53953953955,-1,-1,-1,198381.6507936508,353718.22641509434,NaN,NaN,NaN,NaN,NaN,NaN
1600000,200,200,96,1417.2920792079208,2915.234693877551,0.9356435643564357,0.8673469387755102,Infinity,Infinity,-1,1,-1,96,0,1,344655.25,-1,-1,-1,192804.6984126984,350385.46153846156,NaN,NaN,NaN,NaN,NaN,NaN
1650000,200,200,90,1303.761421319797,2945.6666666666665,0.9187817258883249,0.8160919540229885,Infinity,Infinity,-1,1,-1,90,0,1,350800.7,-1,-1,-1,220540.7182320442,362889.7272727273,NaN,NaN,NaN,NaN,NaN,NaN
1700000,200,200,94,1401.420792079208,2942.6145833333335,0.9108910891089109,0.8125,Infinity,Infinity,-1,1,-1,94,0,1,355006.9,-1,-1,-1,223011.85869565216,387114.92452830187,NaN,NaN,NaN,NaN,NaN,NaN
1750000,200,200,99,1428.2994923857868,2924.8854166666665,0.934010152284264,0.8645833333333334,Infinity,Infinity,-1,1,-1,99,0,1,356013.2,-1,-1,-1,207653.24456521738,378298.9801980198,NaN,NaN,NaN,NaN,NaN,NaN
1800000,200,200,90,1357.0298507462687,2990.978021978022,0.9651741293532339,0.9230769230769231,Infinity,Infinity,-1,1,-1,90,0,1,354759.4,-1,-1,-1,193716.59793814432,341645.63636363635,NaN,NaN,NaN,NaN,NaN,NaN
1850000,200,200,104,1540.748743718593,2970.9223300970875,0.8844221105527639,0.7766990291262136,Infinity,Infinity,-1,1,-1,104,0,1,355870.15,-1,-1,-1,212763.70454545456,390066.7916666667,NaN,NaN,NaN,NaN,NaN,NaN
1900000,200,200,87,1286.225,2950.2413793103447,0.935,0.8505747126436781,Infinity,Infinity,-1,1,-1,87,0,1,356367.47347347345,-1,-1,-1,254761.28877005348,421596.11504424777,NaN,NaN,NaN,NaN,NaN,NaN
1950000,200,200,103,1515.545,2936.9223300970875,0.925,0.8543689320388349,Infinity,Infinity,-1,1,-1,103,0,1,350074.78078078077,-1,-1,-1,219208.42702702704,418077.92783505155,NaN,NaN,NaN,NaN,NaN,NaN
2000000,200,200,102,1478.2525252525252,2920.98,0.898989898989899,0.8,Infinity,Infinity,-1,1,-1,102,0,1,349209.05,-1,-1,-1,208717.73033707865,379099.55102040817,NaN,NaN,NaN,NaN,NaN,NaN
2050000,200,200,98,1461.3762376237623,2945.94,0.8910891089108911,0.78,Infinity,Infinity,-1,1,-1,98,0,1,350961.25,-1,-1,-1,248473.02222222224,438481.8039215686,NaN,NaN,NaN,NaN,NaN,NaN
2100000,200,200,89,1319.27,2958.1573033707864,0.895,0.7640449438202247,Infinity,Infinity,-1,1,-1,89,0,1,360385.4414414414,-1,-1,-1,256458.19553072625,413567.7207207207,NaN,NaN,NaN,NaN,NaN,NaN
2150000,200,200,99,1455.7185929648242,2949.938775510204,0.9095477386934674,0.8163265306122449,Infinity,Infinity,-1,1,-1,99,0,1,361958.11411411414,-1,-1,-1,228197.22099447515,408947.49504950497,NaN,NaN,NaN,NaN,NaN,NaN
2200000,200,200,95,1411.8606965174129,2949.8958333333335,0.8955223880597015,0.78125,Infinity,Infinity,-1,1,-1,95,0,1,366496.75,-1,-1,-1,218204.36111111112,374064.61904761905,NaN,NaN,NaN,NaN,NaN,NaN
2250000,200,200,96,1417.2821782178219,2915.214285714286,0.900990099009901,0.7959183673469388,Infinity,Infinity,-1,1,-1,96,0,1,365700.4,-1,-1,-1,204584.54945054944,358022.96153846156,NaN,NaN,NaN,NaN,NaN,NaN
2300000,200,200,89,1343.0945273631842,2993.1111111111113,0.8706467661691543,0.7111111111111111,Infinity,Infinity,-1,1,-1,89,0,1,372598,-1,-1,-1,265826.38285714283,419095.64864864864,NaN,NaN,NaN,NaN,NaN,NaN
2350000,200,200,79,1169.07,2952.6075949367087,0.915,0.7848101265822784,Infinity,Infinity,-1,1,-1,79,0,1,381427.75,-1,-1,-1,284915.5027322404,430905.2644628099,NaN,NaN,NaN,NaN,NaN,NaN
2400000,200,200,93,1302.780612244898,2862.6404494382023,0.9030612244897959,0.7865168539325843,Infinity,Infinity,-1,1,-1,93,0,1,382159.46546546544,-1,-1,-1,233812.02824858757,386773.1682242991,NaN,NaN,NaN,NaN,NaN,NaN
2450000,200,200,108,1628.420792079208,2984.7,0.8910891089108911,0.8,Infinity,Infinity,-1,1,-1,108,0,1,378346.05,-1,-1,-1,202178.1888888889,395566.02173913043,NaN,NaN,NaN,NaN,NaN,NaN
2500000,200,200,112,1666.9054726368158,2959.4690265486724,0.8656716417910447,0.7610619469026548,Infinity,Infinity,-1,1,-1,112,0,1,371494.35,-1,-1,-1,232136.98850574714,458998.13636363635,NaN,NaN,NaN,NaN,NaN,NaN
2550000,200,200,93,1394.2272727272727,3027.2417582417584,0.8636363636363636,0.7032967032967034,Infinity,Infinity,-1,1,-1,93,0,1,374551.6,-1,-1,-1,232878.23976608188,372169.8971962617,NaN,NaN,NaN,NaN,NaN,NaN
2600000,200,200,103,1525.145728643216,2969.627450980392,0.8743718592964824,0.7549019607843137,Infinity,Infinity,-1,1,-1,103,0,1,371023.45,-1,-1,-1,221433.6724137931,397210.91752577317,NaN,NaN,NaN,NaN,NaN,NaN
2650000,200,200,95,1410.4,2963.0526315789475,0.91,0.8105263157894737,Infinity,Infinity,-1,1,-1,95,0,1,370503.05,-1,-1,-1,243430.13736263735,421945.5714285714,NaN,NaN,NaN,NaN,NaN,NaN
2700000,200,200,100,1485.6980198019803,2936.3039215686276,0.8316831683168316,0.6666666666666666,Infinity,Infinity,-1,1,-1,100,0,1,374268.1,-1,-1,-1,232350.29761904763,390348.5,NaN,NaN,NaN,NaN,NaN,NaN
2750000,200,200,101,1483.4070351758794,2946,0.8844221105527639,0.77,Infinity,Infinity,-1,1,-1,101,0,1,375430.15,-1,-1,-1,222448.0284090909,395463.16161616164,NaN,NaN,NaN,NaN,NaN,NaN
2800000,200,200,92,1385.1330049261085,2953.536842105263,0.8719211822660099,0.7263157894736842,Infinity,Infinity,-1,1,-1,92,0,1,378774.5,-1,-1,-1,215345.90960451978,352928.01851851854,NaN,NaN,NaN,NaN,NaN,NaN
2850000,200,200,96,1404.3939393939395,2951.978723404255,0.8787878787878788,0.7446808510638298,Infinity,Infinity,-1,1,-1,96,0,1,379536.23446893785,-1,-1,-1,246195.908045977,411904.6923076923,NaN,NaN,NaN,NaN,NaN,NaN
2900000,200,200,98,1446.7562189054727,2931.2929292929293,0.8756218905472637,0.7474747474747475,Infinity,Infinity,-1,1,-1,98,0,1,378169.8258258258,-1,-1,-1,224666.72727272726,387660.23529411765,NaN,NaN,NaN,NaN,NaN,NaN
2950000,200,200,91,1313.8838383838383,2916.5730337078653,0.8737373737373737,0.7191011235955056,Infinity,Infinity,-1,1,-1,91,0,1,382335.65,-1,-1,-1,228466.31791907514,362611.6788990826,NaN,NaN,NaN,NaN,NaN,NaN
3000000,200,200,107,1545.2131979695432,2921.201923076923,0.8020304568527918,0.625,Infinity,Infinity,-1,1,-1,107,0,1,386005.1,-1,-1,-1,225018.80379746837,382290.01075268816,NaN,NaN,NaN,NaN,NaN,NaN
3050000,200,200,90,1363.4187192118227,2969.6989247311826,0.8325123152709359,0.6344086021505376,Infinity,Infinity,-1,1,-1,90,0,1,394423,-1,-1,-1,286389.76331360947,439998.8181818182,NaN,NaN,NaN,NaN,NaN,NaN
3100000,200,200,91,1373.7980295566501,2960.5,0.8817733990147784,0.7446808510638298,Infinity,Infinity,-1,1,-1,91,0,1,393406.4124124124,-1,-1,-1,227711.30167597765,373947.91743119265,NaN,NaN,NaN,NaN,NaN,NaN
3150000,200,200,97,1402.9452736318408,2871.3673469387754,0.8059701492537313,0.6020408163265306,Infinity,Infinity,-1,1,-1,97,0,1,401473.6,-1,-1,-1,269447.47530864197,423791.17475728155,NaN,NaN,NaN,NaN,NaN,NaN
3200000,200,200,103,1511.658163265306,2986.818181818182,0.8571428571428571,0.7171717171717171,Infinity,Infinity,-1,1,-1,103,0,1,399967.45,-1,-1,-1,254304.22023809524,440444.42268041236,NaN,NaN,NaN,NaN,NaN,NaN
3250000,200,200,111,1614.205,2902.873873873874,0.815,0.6666666666666666,Infinity,Infinity,-1,1,-1,111,0,1,400877.7,-1,-1,-1,251404.49693251535,460437.44943820225,NaN,NaN,NaN,NaN,NaN,NaN
3300000,200,200,95,1395.385,2931.442105263158,0.815,0.6105263157894737,Infinity,Infinity,-1,1,-1,95,0,1,408415.1,-1,-1,-1,256398.6809815951,398028.4285714286,NaN,NaN,NaN,NaN,NaN,NaN
3350000,200,200,91,1335.1592039800994,2910.663043478261,0.8208955223880597,0.6086956521739131,Infinity,Infinity,-1,1,-1,91,0,1,418238.34434434434,-1,-1,-1,294974.0787878788,446520.3944954128,NaN,NaN,NaN,NaN,NaN,NaN
3400000,200,200,96,1416.964824120603,2961.978947368421,0.8542713567839196,0.6947368421052632,Infinity,Infinity,-1,1,-1,96,0,1,416986.94294294296,-1,-1,-1,255131.4,417041.71153846156,NaN,NaN,NaN,NaN,NaN,NaN
3450000,200,200,96,1404.3857868020305,2968.6451612903224,0.8375634517766497,0.6559139784946236,Infinity,Infinity,-1,1,-1,96,0,1,417935.8837675351,-1,-1,-1,275504.4727272727,437098.4423076923,NaN,NaN,NaN,NaN,NaN,NaN
3500000,200,200,85,1268.3155339805826,2864.6043956043954,0.8543689320388349,0.6703296703296703,Infinity,Infinity,-1,1,-1,85,0,1,420860.8,-1,-1,-1,309821.3352272727,474161.347826087,NaN,NaN,NaN,NaN,NaN,NaN
3550000,200,200,83,1241.4676616915424,2963.8690476190477,0.845771144278607,0.6309523809523809,Infinity,Infinity,-1,1,-1,83,0,1,428525.65,-1,-1,-1,303047.93529411766,440326.0598290598,NaN,NaN,NaN,NaN,NaN,NaN
3600000,200,200,100,1464.060606060606,2951.9591836734694,0.8131313131313131,0.6224489795918368,Infinity,Infinity,-1,1,-1,100,0,1,427907.9,-1,-1,-1,261733.5403726708,421391,NaN,NaN,NaN,NaN,NaN,NaN
3650000,200,200,90,1299.2222222222222,2916.75,0.8333333333333334,0.625,Infinity,Infinity,-1,1,-1,90,0,1,430695.05,-1,-1,-1,315841.9393939394,473762.9090909091,NaN,NaN,NaN,NaN,NaN,NaN
3700000,200,200,106,1545.3065326633166,2922.9333333333334,0.7939698492462312,0.6095238095238096,Infinity,Infinity,-1,1,-1,106,0,1,430724.85,-1,-1,-1,291074.4810126582,489252.8510638298,NaN,NaN,NaN,NaN,NaN,NaN
3750000,200,200,94,1381.4975124378109,2916.7263157894736,0.8606965174129353,0.7052631578947368,Infinity,Infinity,-1,1,-1,94,0,1,431086.24224224227,-1,-1,-1,248851.0520231214,406143.69811320753,NaN,NaN,NaN,NaN,NaN,NaN
3800000,200,200,102,1511.6377551020407,3017.2755102040815,0.8112244897959183,0.6224489795918368,Infinity,Infinity,-1,1,-1,102,0,1,430545.8537074148,-1,-1,-1,286068.59119496855,464131.693877551,NaN,NaN,NaN,NaN,NaN,NaN
3850000,200,200,96,1443.9512195121952,2924.732673267327,0.8439024390243902,0.6831683168316832,Infinity,Infinity,-1,1,-1,96,0,1,427151.9,-1,-1,-1,258708.31213872833,430351.32692307694,NaN,NaN,NaN,NaN,NaN,NaN
3900000,200,200,94,1403.8693467336684,2997.6989247311826,0.8492462311557789,0.6774193548387096,Infinity,Infinity,-1,1,-1,94,0,1,426185.25,-1,-1,-1,272940.426035503,435159.7358490566,NaN,NaN,NaN,NaN,NaN,NaN
3950000,200,200,95,1405.8955223880596,2937.40625,0.8059701492537313,0.59375,Infinity,Infinity,-1,1,-1,95,0,1,429586.55,-1,-1,-1,288503.3024691358,445119.38095238095,NaN,NaN,NaN,NaN,NaN,NaN
4000000,200,200,103,1513.7333333333333,3006.0408163265306,0.7897435897435897,0.5816326530612245,Infinity,Infinity,-1,1,-1,103,0,1,429237.50453172205,-1,-1,-1,255213.37012987013,405184.11340206186,NaN,NaN,NaN,NaN,NaN,NaN
4050000,200,200,98,1495.2621359223301,2955.8076923076924,0.7718446601941747,0.5480769230769231,Infinity,Infinity,-1,1,-1,98,0,1,434714.5,-1,-1,-1,296313.1698113208,461899.9411764706,NaN,NaN,NaN,NaN,NaN,NaN
4100000,200,200,101,1460.040404040404,2914.080808080808,0.7828282828282829,0.5656565656565656,Infinity,Infinity,-1,1,-1,101,0,1,437733.5,-1,-1,-1,282502.6,442302.0505050505,NaN,NaN,NaN,NaN,NaN,NaN
4150000,200,200,102,1495.515,2926.4607843137255,0.74,0.49019607843137253,Infinity,Infinity,-1,1,-1,102,0,1,443371.8,-1,-1,-1,287093.2837837838,433569.44897959183,NaN,NaN,NaN,NaN,NaN,NaN
4200000,200,200,99,1423.8855721393036,2855.99,0.7910447761194029,0.58,Infinity,Infinity,-1,1,-1,99,0,1,445368.85,-1,-1,-1,296215.07547169813,466318.78217821784,NaN,NaN,NaN,NaN,NaN,NaN
4250000,200,200,86,1204.1818181818182,2831.714285714286,0.7929292929292929,0.5119047619047619,Infinity,Infinity,-1,1,-1,86,0,1,456014.65,-1,-1,-1,321381.5796178344,442604.4561403509,NaN,NaN,NaN,NaN,NaN,NaN
4300000,200,200,101,1517.3762376237623,2969.902912621359,0.7821782178217822,0.5728155339805825,Infinity,Infinity,-1,1,-1,101,0,1,454111.55,-1,-1,-1,311805.39873417723,497628.8181818182,NaN,NaN,NaN,NaN,NaN,NaN
4350000,200,200,100,1494.2944162436547,3028.742268041237,0.7969543147208121,0.5876288659793815,Infinity,Infinity,-1,1,-1,100,0,1,455727.05,-1,-1,-1,302433.75796178344,474821,NaN,NaN,NaN,NaN,NaN,NaN
4400000,200,200,95,1442.1617647058824,2965.6060606060605,0.8088235294117647,0.6060606060606061,Infinity,Infinity,-1,1,-1,95,0,1,453453.16833667335,-1,-1,-1,287875.36363636365,452375.5714285714,NaN,NaN,NaN,NaN,NaN,NaN
4450000,200,200,93,1339.335,2873.989247311828,0.795,0.5591397849462365,Infinity,Infinity,-1,1,-1,93,0,1,457013.50852557673,-1,-1,-1,340363.3899371069,505773.6355140187,NaN,NaN,NaN,NaN,NaN,NaN
4500000,200,200,92,1349.188775510204,2998.556818181818,0.7959183673469388,0.5454545454545454,Infinity,Infinity,-1,1,-1,92,0,1,465804.35,-1,-1,-1,352937.0256410256,509797.9259259259,NaN,NaN,NaN,NaN,NaN,NaN
4550000,200,200,79,1230.3446601941748,2974.929411764706,0.8106796116504854,0.5411764705882353,Infinity,Infinity,-1,1,-1,79,0,1,473156.97786720324,-1,-1,-1,326349.3233532934,450416.0082644628,NaN,NaN,NaN,NaN,NaN,NaN
4600000,200,200,106,1525.5948717948718,2939.5940594059407,0.8,0.6138613861386139,Infinity,Infinity,-1,1,-1,106,0,1,469796.35,-1,-1,-1,270326.39743589744,448626.78723404254,NaN,NaN,NaN,NaN,NaN,NaN
4650000,200,200,89,1324.755,2970.483146067416,0.825,0.6067415730337079,Infinity,Infinity,-1,1,-1,89,0,1,471306.2,-1,-1,-1,325276.4666666667,483519.0720720721,NaN,NaN,NaN,NaN,NaN,NaN
4700000,200,200,92,1343.5075376884422,2931.6263736263736,0.7386934673366834,0.42857142857142855,Infinity,Infinity,-1,1,-1,92,0,1,482642.7449799197,-1,-1,-1,360637.5918367347,490867.8333333333,NaN,NaN,NaN,NaN,NaN,NaN
4750000,200,200,112,1677.7843137254902,2945.0689655172414,0.7058823529411765,0.4827586206896552,Infinity,Infinity,-1,1,-1,112,0,1,481100.05,-1,-1,-1,302022.81944444444,494219.1590909091,NaN,NaN,NaN,NaN,NaN,NaN
4800000,200,200,90,1341.785,2975.3,0.785,0.5222222222222223,Infinity,Infinity,-1,1,-1,90,0,1,486408.593781344,-1,-1,-1,323295.9872611465,461431.54545454547,NaN,NaN,NaN,NaN,NaN,NaN
